Id,Sales
1874,4918.86
1875,9768.21
1876,9489.64
1877,6886.6
1878,8657.12
1879,5827.98
1880,6267.73
1881,3702.85
1882,5831.69
1883,5922.08
1884,7514.6
1885,7977.13
1886,9216.54
1887,7548.29
1888,9031.6
1889,8272.43
1890,5052.24
1891,10169.27
1892,13366.78
1893,7327.29
1894,8719.13
1895,5244.55
1896,6882.03
1897,4684.85
1898,8442.36
1899,6087.18
1900,9665.7
1901,7534.91
1902,8303.56
1903,8643.2
1904,5669.83
1905,9729.13
1906,20664.03
1907,11403.64
1908,6954.53
1909,3388.89
1910,5925.95
1911,10293.09
1912,5999.92
1913,13062.51
1914,17960.47
1915,4727.54
1916,6440.48
1917,7904.28
1918,5793.04
1919,11472.82
1920,7544.38
1921,7873.62
1922,4778.73
1923,8257.14
1924,7025.88
1925,7775.86
1926,8871.81
1927,6124.96
1928,5715.5
1929,7384.0
1930,6109.6
1931,5399.4
1932,8236.79
1933,6106.21
1934,6124.44
1935,8506.53
1936,7000.1
1937,6071.46
1938,7764.81
1939,7751.59
1940,7931.45
1941,7053.63
1942,8409.49
1943,5979.16
1944,4103.33
1945,6562.72
1946,7866.04
1947,5974.13
1948,5138.83
1949,10951.11
1950,7608.56
1951,9501.63
1952,8032.08
1953,6315.48
1954,5914.02
1955,4637.92
1956,10216.81
1957,5403.05
1958,8148.37
1959,17131.65
1960,7324.23
1961,7470.73
1962,5086.82
1963,5194.16
1964,7591.88
1965,4346.54
1966,6304.27
1967,10850.55
1968,5587.37
1969,19398.49
1970,16853.36
1971,4947.48
1972,7676.73
1973,7051.79
1974,6915.93
1975,6245.36
1976,12356.15
1977,7816.31
1978,10199.4
1979,5462.96
1980,7734.56
1981,5348.37
1982,9163.12
1983,6807.24
1984,6738.97
1985,6375.63
1986,5587.65
1987,8230.69
1988,9663.37
1989,6122.68
1990,10712.02
1991,5899.48
1992,10002.7
1993,5889.43
1994,5654.88
1995,5630.17
1996,12232.86
1997,6820.63
1998,7034.22
1999,7114.96
2000,9228.81
2001,5014.19
2002,9826.59
2003,7828.5
2004,4265.0
2005,15444.29
2006,18043.74
2007,7503.98
2008,8316.83
2009,10395.98
2010,11561.2
2011,12481.18
2012,6939.6
2013,8460.32
2014,6072.86
2015,8722.09
2016,4789.26
2017,6440.9
2018,5976.08
2019,5914.5
2020,8477.06
2021,5802.87
2022,5752.09
2023,6423.58
2024,4397.86
2025,5155.37
2026,6614.81
2027,6802.24
2028,8963.63
2029,8425.08
2030,7833.96
2031,5909.68
2032,6008.09
2033,12042.49
2034,9240.06
2035,5976.66
2036,5056.61
2037,7159.79
2038,4548.82
2039,7567.89
2040,3952.35
2041,5958.02
2042,8658.79
2043,6395.55
2044,5696.31
2045,8340.92
2046,9355.95
2047,12890.2
2048,6476.79
2049,9310.65
2050,3454.65
2051,5409.02
2052,6302.95
2053,5109.24
2054,8325.36
2055,5935.73
2056,5493.05
2057,9189.33
2058,13124.43
2059,7880.12
2060,5797.63
2061,5930.39
2062,8917.36
2063,7594.69
2064,6936.27
2065,5269.14
2066,7173.21
2067,11058.54
2068,5135.56
2069,6699.93
2070,7830.91
2071,9516.87
2072,14828.17
2073,4866.77
2074,16629.55
2075,6858.48
2076,5281.01
2077,4084.44
2078,7130.9
2079,6486.54
2080,5974.11
2081,6200.93
2082,5300.77
2083,5387.7
2084,7077.07
2085,4050.84
2086,8338.65
2087,7612.05
2088,8240.05
2089,8868.32
2090,5517.53
2091,9902.64
2092,6843.15
2093,5362.62
2094,5532.5
2095,5725.33
2096,11847.52
2097,6973.78
2098,5247.92
2099,8755.51
2100,8636.61
2101,7337.6
2102,6893.31
2103,9196.19
2104,6010.35
2105,5759.41
2106,6039.95
2107,8555.01
2108,6892.99
2109,6861.39
2110,5928.11
2111,5062.24
2112,4395.9
2113,5392.53
2114,8501.47
2115,9209.83
2116,10675.35
2117,12894.24
2118,8492.99
2119,6551.43
2120,5642.29
2121,10734.76
2122,10795.93
2123,8234.65
2124,9526.53
2125,9959.84
2126,5959.66
2127,4854.43
2128,12010.86
2129,6154.81
2130,6606.41
2131,6954.11
2132,3780.15
2133,12795.46
2134,5825.59
2135,6134.54
2136,4943.96
2137,5783.78
2138,7329.73
2139,9789.46
2140,5893.41
2141,5322.01
2142,5230.15
2143,4709.59
2144,3511.44
2145,7528.36
2146,17712.0
2147,6202.39
2148,5240.29
2149,7602.55
2150,5488.51
2151,5964.15
2152,5418.18
2153,5309.29
2154,7389.0
2155,7367.42
2156,5116.78
2157,8797.51
2158,6474.82
2159,4934.97
2160,9307.77
2161,8881.01
2162,10301.17
2163,6707.32
2164,8221.22
2165,5338.74
2166,5763.08
2167,15332.89
2168,8501.26
2169,6581.76
2170,6172.32
2171,4770.74
2172,6435.94
2173,4899.63
2174,10270.55
2175,5640.11
2176,6110.62
2177,6778.16
2178,5417.74
2179,7443.56
2180,8070.82
2181,7554.93
2182,7054.01
2183,4960.44
2184,6013.37
2185,6994.96
2186,10162.09
2187,9292.3
2188,6878.03
2189,5247.65
2190,7617.3
2191,6657.67
2192,4603.1
2193,8169.21
2194,8089.87
2195,7299.09
2196,5842.39
2197,6715.56
2198,8095.7
2199,6343.47
2200,6595.02
2201,6680.0
2202,6406.57
2203,9058.38
2204,5912.65
2205,5354.43
2206,12748.36
2207,7339.87
2208,4059.39
2209,9447.76
2210,8538.56
2211,12204.52
2212,5501.29
2213,5902.61
2214,6505.71
2215,8021.26
2216,6655.9
2217,9049.44
2218,4197.2
2219,6959.39
2220,6677.81
2221,6441.91
2222,5447.61
2223,7937.32
2224,9638.16
2225,5547.29
2226,9177.7
2227,7492.94
2228,9454.47
2229,4729.93
2230,7177.35
2231,6403.87
2232,7911.98
2233,8643.28
2234,4966.81
2235,7882.7
2236,8076.17
2237,8173.96
2238,4430.7
2239,4545.41
2240,8031.48
2241,8779.96
2242,8780.86
2243,7188.27
2244,6606.4
2245,8041.46
2246,8457.64
2247,8513.3
2248,8556.67
2249,6272.19
2250,9148.93
2251,11352.71
2252,8847.57
2253,5462.08
2254,5912.38
2255,5071.76
2256,0.0
2257,9856.01
2258,5482.46
2259,9515.14
2260,4876.59
2261,7640.51
2262,6878.86
2263,11807.41
2264,5185.38
2265,5879.52
2266,6318.78
2267,9368.9
2268,5685.19
2269,7555.55
2270,7723.31
2271,10242.75
2272,7673.04
2273,6930.55
2274,5693.8
2275,5029.61
2276,5044.08
2277,12551.73
2278,11134.67
2279,7040.65
2280,15522.39
2281,6892.42
2282,5705.66
2283,6864.47
2284,8728.53
2285,9268.44
2286,6978.61
2287,8889.25
2288,8194.01
2289,7545.82
2290,6266.66
2291,6118.86
2292,6365.23
2293,5339.18
2294,5033.4
2295,6370.89
2296,9352.93
2297,18119.97
2298,6880.61
2299,5332.59
2300,8239.69
2301,4576.44
2302,6644.92
2303,4482.43
2304,9531.91
2305,6110.03
2306,7024.95
2307,14506.29
2308,12275.45
2309,7423.01
2310,7380.2
2311,4210.55
2312,6058.74
2313,5913.3
2314,8286.34
2315,5734.35
2316,4904.81
2317,6815.3
2318,5592.28
2319,9620.65
2320,7473.69
2321,3762.63
2322,7324.88
2323,8297.27
2324,8566.43
2325,6179.21
2326,5467.66
2327,8823.81
2328,5482.71
2329,9582.16
2330,5099.99
2331,5454.33
2332,6767.8
2333,6591.1
2334,5345.64
2335,6076.24
2336,7237.71
2337,10569.58
2338,10511.41
2339,5477.18
2340,4443.09
2341,6067.15
2342,9478.32
2343,5624.45
2344,6791.5
2345,6740.09
2346,12965.47
2347,7987.85
2348,6880.86
2349,7807.49
2350,5338.37
2351,9444.52
2352,6799.52
2353,14658.07
2354,6661.15
2355,6024.9
2356,6017.88
2357,5103.84
2358,8267.49
2359,16394.82
2360,4775.87
2361,5025.59
2362,11588.97
2363,7313.33
2364,7262.03
2365,7904.82
2366,7099.17
2367,5563.78
2368,5264.93
2369,9994.05
2370,6466.14
2371,7201.04
2372,7476.46
2373,5547.82
2374,7639.53
2375,5907.76
2376,4551.77
2377,10057.99
2378,9564.44
2379,4600.21
2380,7021.54
2381,6580.77
2382,5034.67
2383,9316.14
2384,5772.94
2385,8987.71
2386,5204.05
2387,5692.09
2388,7044.26
2389,0.0
2390,8299.99
2391,5212.49
2392,7057.29
2393,5398.39
2394,5745.33
2395,6305.28
2396,7411.61
2397,7448.81
2398,8128.95
2399,5808.43
2400,8361.53
2401,6708.12
2402,9602.86
2403,9858.78
2404,6850.22
2405,3144.62
2406,6563.36
2407,8062.13
2408,5061.32
2409,10821.9
2410,5944.13
2411,8457.91
2412,12597.25
2413,6652.3
2414,5355.21
2415,12426.87
2416,10166.35
2417,5505.92
2418,10526.94
2419,11200.1
2420,5735.07
2421,5933.25
2422,7435.72
2423,6341.47
2424,6122.77
2425,7299.04
2426,5495.36
2427,6853.71
2428,7787.08
2429,7317.83
2430,8517.01
2431,6550.92
2432,7358.45
2433,4555.6
2434,8345.12
2435,7550.69
2436,6086.57
2437,7686.28
2438,7501.36
2439,10510.84
2440,6240.98
2441,5978.22
2442,6734.56
2443,7188.02
2444,7451.69
2445,4812.43
2446,4881.56
2447,8318.81
2448,6634.45
2449,6325.62
2450,8841.11
2451,6730.95
2452,7334.88
2453,5540.1
2454,4511.87
2455,7278.52
2456,6695.6
2457,7996.17
2458,10987.93
2459,9782.16
2460,5688.23
2461,8841.38
2462,4874.28
2463,4007.25
2464,8004.66
2465,13354.4
2466,7492.84
2467,7698.96
2468,5557.01
2469,7967.5
2470,10733.25
2471,6465.16
2472,9554.12
2473,6732.45
2474,4672.13
2475,6086.49
2476,5537.67
2477,6177.13
2478,5121.86
2479,5317.14
2480,5238.25
2481,8007.74
2482,8793.98
2483,5501.64
2484,6937.12
2485,6990.67
2486,6348.55
2487,5694.44
2488,8330.25
2489,9403.96
2490,5862.43
2491,4801.22
2492,16296.71
2493,6610.91
2494,6209.05
2495,9539.41
2496,9124.54
2497,7940.72
2498,5810.35
2499,7587.58
2500,11350.94
2501,15558.49
2502,5979.02
2503,5654.43
2504,5599.08
2505,6967.8
2506,5867.73
2507,7665.38
2508,9733.84
2509,6180.68
2510,5003.1
2511,7190.09
2512,8271.48
2513,5397.15
2514,7918.77
2515,4448.13
2516,7694.02
2517,8360.87
2518,7825.92
2519,11034.38
2520,6928.24
2521,4872.68
2522,6114.59
2523,9260.5
2524,8950.79
2525,7703.29
2526,7465.24
2527,6860.79
2528,4761.91
2529,9800.36
2530,4834.66
2531,11988.16
2532,6021.21
2533,4762.11
2534,7808.28
2535,6592.53
2536,8164.85
2537,8070.81
2538,4746.35
2539,4930.57
2540,8469.58
2541,10552.14
2542,10169.79
2543,5625.5
2544,6738.46
2545,8723.26
2546,6561.43
2547,6191.75
2548,10055.63
2549,8996.31
2550,12449.84
2551,5536.0
2552,6449.7
2553,0.0
2554,8571.7
2555,6432.6
2556,11014.79
2557,7644.41
2558,5582.23
2559,5733.52
2560,5480.46
2561,5855.07
2562,6779.48
2563,5698.28
2564,5990.79
2565,10606.9
2566,7025.13
2567,20053.78
2568,6660.01
2569,5047.52
2570,10023.48
2571,11582.5
2572,8708.65
2573,9534.35
2574,7540.31
2575,9516.77
2576,11053.05
2577,8346.34
2578,7689.87
2579,8707.34
2580,10499.68
2581,9297.47
2582,10419.47
2583,9418.11
2584,5798.43
2585,8020.77
2586,13405.18
2587,13236.73
2588,13914.4
2589,12229.14
2590,6698.5
2591,6781.74
2592,5539.91
2593,10520.34
2594,15403.36
2595,10655.48
2596,9056.65
2597,7491.36
2598,5354.9
2599,8461.25
2600,14130.03
2601,9324.5
2602,6443.26
2603,7605.55
2604,8809.17
2605,4962.03
2606,10345.94
2607,5741.55
2608,8193.59
2609,9927.56
2610,7221.7
2611,9262.75
2612,9179.81
2613,6377.73
2614,9158.23
2615,8646.86
2616,13726.65
2617,7142.31
2618,11553.94
2619,7273.46
2620,11087.94
2621,9584.75
2622,13030.93
2623,8089.73
2624,6207.76
2625,8179.38
2626,7384.03
2627,12123.33
2628,11332.61
2629,7722.49
2630,9916.93
2631,8886.01
2632,13497.02
2633,5552.96
2634,17932.49
2635,6556.31
2636,8334.98
2637,10706.76
2638,8294.14
2639,9501.48
2640,8364.02
2641,10827.7
2642,7419.43
2643,6760.92
2644,9724.26
2645,8665.04
2646,11020.81
2647,7253.31
2648,9810.28
2649,14817.22
2650,8190.64
2651,5615.81
2652,8780.32
2653,7440.7
2654,8956.69
2655,8911.67
2656,5206.56
2657,12314.21
2658,7959.49
2659,10155.84
2660,9362.16
2661,5112.55
2662,7592.14
2663,8348.22
2664,10800.7
2665,11360.28
2666,6455.69
2667,6524.1
2668,8456.4
2669,7433.65
2670,8932.6
2671,10752.03
2672,8910.98
2673,9627.12
2674,7519.16
2675,6249.09
2676,9908.19
2677,9764.15
2678,10814.83
2679,11659.12
2680,11370.36
2681,8038.89
2682,11014.18
2683,8094.95
2684,11216.54
2685,12497.84
2686,8863.64
2687,13954.74
2688,8905.36
2689,11541.69
2690,7322.64
2691,9099.33
2692,12131.54
2693,9765.04
2694,5313.82
2695,6952.57
2696,11853.46
2697,8189.85
2698,6522.53
2699,13032.64
2700,8015.05
2701,7597.81
2702,7956.56
2703,8175.43
2704,9983.89
2705,8793.35
2706,9325.67
2707,7182.86
2708,10496.03
2709,8373.23
2710,5158.07
2711,7862.25
2712,6871.28
2713,10902.23
2714,8737.99
2715,8090.04
2716,14283.88
2717,7195.35
2718,6808.1
2719,13514.26
2720,7900.02
2721,11645.92
2722,8790.12
2723,6218.88
2724,7641.92
2725,7661.97
2726,10265.12
2727,16968.01
2728,7346.06
2729,4290.77
2730,5742.9
2731,12293.67
2732,12070.36
2733,8631.27
2734,9620.83
2735,5848.53
2736,6890.94
2737,4469.37
2738,6382.55
2739,7100.29
2740,9322.68
2741,9557.91
2742,12299.86
2743,9602.15
2744,11529.79
2745,9412.78
2746,6031.3
2747,11339.1
2748,18049.11
2749,9244.23
2750,10455.0
2751,7104.79
2752,8958.29
2753,6570.65
2754,9411.59
2755,8787.17
2756,10904.02
2757,8428.39
2758,11885.29
2759,10003.58
2760,6263.26
2761,12370.99
2762,22696.0
2763,14988.73
2764,8457.52
2765,4515.21
2766,7553.15
2767,12537.87
2768,7668.27
2769,13802.28
2770,19166.63
2771,5122.56
2772,7503.6
2773,8450.59
2774,7088.08
2775,14303.88
2776,10238.67
2777,10844.24
2778,4157.14
2779,9847.72
2780,8567.8
2781,9269.51
2782,17301.24
2783,7687.77
2784,7016.63
2785,9363.66
2786,7669.42
2787,6501.79
2788,10338.31
2789,8644.49
2790,7854.55
2791,11037.7
2792,8170.55
2793,7761.5
2794,9589.19
2795,10554.85
2796,11138.97
2797,8853.72
2798,9124.59
2799,6883.44
2800,4587.17
2801,8162.31
2802,8881.69
2803,8051.83
2804,5894.57
2805,11981.59
2806,10476.1
2807,12141.57
2808,8713.69
2809,8115.1
2810,7406.44
2811,5457.46
2812,14560.26
2813,6491.15
2814,9119.2
2815,18364.94
2816,9269.54
2817,8021.16
2818,6160.05
2819,6049.91
2820,8753.15
2821,5070.33
2822,7135.29
2823,12626.46
2824,6668.72
2825,20745.74
2826,18300.3
2827,5708.93
2828,9272.42
2829,7243.7
2830,8330.71
2831,7166.15
2832,14952.01
2833,10317.98
2834,12234.85
2835,6599.91
2836,8573.47
2837,6612.93
2838,10779.14
2839,9578.24
2840,8247.47
2841,7631.96
2842,6263.56
2843,11491.52
2844,11405.74
2845,7345.63
2846,14971.1
2847,8206.13
2848,11592.46
2849,6391.47
2850,7286.89
2851,7732.83
2852,15966.23
2853,8377.83
2854,10435.63
2855,9122.7
2856,11972.38
2857,6523.16
2858,9228.45
2859,8720.4
2860,5635.48
2861,18559.09
2862,20729.57
2863,10005.27
2864,10642.75
2865,12628.71
2866,14285.89
2867,14019.81
2868,8747.91
2869,11789.07
2870,8286.77
2871,9889.77
2872,4703.77
2873,8178.44
2874,7067.96
2875,7222.3
2876,9162.53
2877,6474.3
2878,7710.64
2879,8598.29
2880,5248.93
2881,6090.13
2882,7495.83
2883,9402.1
2884,12475.83
2885,10923.77
2886,9119.68
2887,7647.3
2888,7507.71
2889,14151.49
2890,10745.6
2891,7821.82
2892,6166.09
2893,9609.75
2894,5791.29
2895,9493.78
2896,4707.55
2897,7335.43
2898,12039.34
2899,7655.48
2900,7873.56
2901,10540.89
2902,10804.26
2903,14274.8
2904,7646.78
2905,11784.93
2906,4320.69
2907,6795.19
2908,7669.62
2909,5747.89
2910,8409.74
2911,7360.12
2912,6525.93
2913,12431.88
2914,14604.25
2915,9715.49
2916,7175.63
2917,6938.12
2918,10768.48
2919,9116.99
2920,8219.22
2921,6439.99
2922,9376.79
2923,12216.05
2924,5839.4
2925,8786.36
2926,10620.02
2927,11679.18
2928,16996.26
2929,6171.97
2930,18223.3
2931,9127.23
2932,6039.67
2933,4958.54
2934,8496.15
2935,8080.54
2936,7921.3
2937,8133.39
2938,6297.24
2939,6755.6
2940,8953.72
2941,4887.44
2942,9671.67
2943,10494.32
2944,9930.3
2945,12959.89
2946,7741.02
2947,10885.47
2948,7865.08
2949,6166.82
2950,5973.61
2951,6789.08
2952,14677.81
2953,8982.01
2954,5753.65
2955,11185.82
2956,12435.7
2957,9808.12
2958,9287.2
2959,11208.62
2960,6678.31
2961,6716.65
2962,8139.48
2963,10215.06
2964,8869.68
2965,8463.37
2966,8588.62
2967,6626.96
2968,5181.4
2969,6255.21
2970,10227.26
2971,10641.87
2972,12823.52
2973,15668.43
2974,10353.83
2975,7379.59
2976,5578.45
2977,12906.02
2978,13732.84
2979,12160.23
2980,11649.3
2981,10896.25
2982,7337.29
2983,5200.95
2984,13498.19
2985,9992.24
2986,9085.68
2987,8263.36
2988,4823.15
2989,15773.37
2990,7228.63
2991,6672.83
2992,5792.67
2993,7843.71
2994,8169.74
2995,13051.75
2996,8133.69
2997,5625.17
2998,6861.47
2999,6417.59
3000,4049.36
3001,9078.54
3002,19070.37
3003,6866.21
3004,6922.7
3005,9992.13
3006,6773.2
3007,8135.95
3008,6319.99
3009,5926.24
3010,9944.9
3011,9588.67
3012,5336.31
3013,11863.97
3014,10604.98
3015,5929.19
3016,11069.36
3017,11939.46
3018,11674.55
3019,8393.78
3020,9100.77
3021,5801.01
3022,6555.95
3023,20137.24
3024,11925.59
3025,7768.36
3026,8514.09
3027,5891.53
3028,7795.87
3029,5625.4
3030,11385.93
3031,6010.66
3032,7135.49
3033,8657.15
3034,5808.01
3035,8502.94
3036,9291.25
3037,10355.06
3038,9637.47
3039,6525.86
3040,7839.56
3041,8869.09
3042,12504.62
3043,10510.35
3044,8324.12
3045,6475.23
3046,9296.18
3047,7453.57
3048,6017.37
3049,9522.52
3050,9278.29
3051,9207.49
3052,8054.85
3053,8407.46
3054,9731.38
3055,6907.39
3056,8119.88
3057,8388.84
3058,10330.5
3059,11922.57
3060,7308.59
3061,6473.98
3062,16940.91
3063,8077.31
3064,4355.38
3065,9993.43
3066,10170.3
3067,13015.93
3068,6160.39
3069,8122.04
3070,7454.54
3071,9415.17
3072,7440.12
3073,13030.05
3074,4260.24
3075,8946.17
3076,9040.4
3077,7333.2
3078,7553.75
3079,8740.14
3080,11890.34
3081,6428.4
3082,11394.85
3083,9555.82
3084,12317.36
3085,5479.01
3086,8977.58
3087,7965.42
3088,9975.82
3089,11446.18
3090,5469.52
3091,8484.24
3092,10391.69
3093,10491.33
3094,5159.85
3095,4747.53
3096,9924.57
3097,9599.35
3098,10681.09
3099,9660.42
3100,7641.47
3101,10396.23
3102,10072.96
3103,12087.7
3104,9571.68
3105,8991.03
3106,10149.36
3107,14700.03
3108,9314.72
3109,5984.59
3110,8163.18
3111,5789.18
3112,0.0
3113,11127.07
3114,6684.42
3115,11454.47
3116,5910.54
3117,10163.12
3118,8630.02
3119,13819.99
3120,7402.44
3121,7497.69
3122,8261.23
3123,10245.2
3124,6551.16
3125,8698.94
3126,8577.71
3127,11555.28
3128,8929.13
3129,9017.14
3130,6610.15
3131,6145.27
3132,6176.98
3133,15632.65
3134,13118.03
3135,8631.85
3136,16072.08
3137,8118.36
3138,7056.12
3139,9090.33
3140,10453.9
3141,14540.98
3142,8671.0
3143,11313.77
3144,11695.52
3145,9182.02
3146,9232.51
3147,8286.38
3148,8314.83
3149,6358.02
3150,5068.18
3151,8775.35
3152,11531.6
3153,20125.1
3154,9795.88
3155,6779.58
3156,9706.35
3157,6174.96
3158,7644.77
3159,5310.82
3160,12065.56
3161,8064.4
3162,8695.08
3163,19291.17
3164,12980.24
3165,9370.8
3166,9307.26
3167,5001.75
3168,7050.79
3169,7242.93
3170,11145.72
3171,6857.74
3172,5630.06
3173,7791.81
3174,6986.2
3175,12644.17
3176,9874.52
3177,3596.03
3178,8993.51
3179,11171.97
3180,11249.39
3181,8134.35
3182,5825.9
3183,10190.22
3184,5857.79
3185,12232.8
3186,6303.88
3187,6917.71
3188,8449.64
3189,8595.39
3190,6152.64
3191,8783.9
3192,9974.6
3193,12703.14
3194,14829.17
3195,7285.84
3196,4592.78
3197,6843.61
3198,10648.57
3199,6332.23
3200,9758.18
3201,8296.17
3202,15725.1
3203,10141.86
3204,7555.2
3205,9632.24
3206,5449.76
3207,11958.47
3208,7492.86
3209,17266.61
3210,8469.25
3211,7380.19
3212,8220.47
3213,5885.52
3214,9537.73
3215,21021.03
3216,6211.57
3217,6066.59
3218,14074.79
3219,8621.8
3220,8950.72
3221,10470.78
3222,9289.83
3223,7114.75
3224,6006.18
3225,11292.36
3226,8262.81
3227,8612.84
3228,8947.96
3229,6628.1
3230,9453.04
3231,6860.43
3232,4884.28
3233,10630.02
3234,10293.34
3235,5372.72
3236,8894.39
3237,8693.78
3238,5949.66
3239,11914.4
3240,7767.2
3241,10440.37
3242,6084.07
3243,6465.11
3244,7614.69
3245,0.0
3246,9620.82
3247,6142.13
3248,7772.63
3249,6265.4
3250,7870.5
3251,7158.82
3252,7803.9
3253,10138.24
3254,9933.56
3255,8771.04
3256,10068.59
3257,7749.91
3258,12357.97
3259,13240.53
3260,8272.28
3261,4027.8
3262,7904.34
3263,9653.03
3264,5792.1
3265,14800.36
3266,8205.93
3267,10027.69
3268,14210.23
3269,7345.69
3270,7045.93
3271,14465.29
3272,13664.92
3273,6135.79
3274,10973.59
3275,12236.42
3276,7413.17
3277,6523.8
3278,9404.29
3279,8090.25
3280,7299.04
3281,9216.15
3282,6791.32
3283,7271.07
3284,10313.39
3285,9190.82
3286,12449.35
3287,7152.6
3288,8915.73
3289,4826.71
3290,9862.65
3291,9542.49
3292,7469.1
3293,8973.6
3294,10336.33
3295,12624.97
3296,7733.69
3297,7123.78
3298,8328.45
3299,7951.95
3300,8454.52
3301,5690.0
3302,5803.48
3303,9326.3
3304,7495.63
3305,8673.94
3306,10466.4
3307,7805.36
3308,9699.21
3309,6908.98
3310,4837.55
3311,10061.52
3312,8128.6
3313,9374.6
3314,12916.0
3315,11992.99
3316,6275.03
3317,10490.69
3318,4783.42
3319,4560.09
3320,10463.61
3321,15290.55
3322,9758.26
3323,10400.13
3324,8045.77
3325,10617.03
3326,13035.99
3327,8015.38
3328,11348.39
3329,7363.82
3330,5669.29
3331,7646.66
3332,6856.86
3333,7747.51
3334,7453.19
3335,7565.93
3336,5408.93
3337,9442.3
3338,11488.31
3339,7612.44
3340,7841.06
3341,9136.49
3342,7253.93
3343,6626.03
3344,11560.95
3345,11676.12
3346,7834.25
3347,5924.82
3348,19653.0
3349,7909.74
3350,8470.86
3351,15318.98
3352,10712.0
3353,11145.11
3354,7699.53
3355,9021.75
3356,12698.34
3357,21487.43
3358,7951.53
3359,7738.07
3360,6611.99
3361,8664.78
3362,7658.28
3363,8692.9
3364,12848.21
3365,7362.39
3366,5400.73
3367,8971.04
3368,10197.82
3369,6715.57
3370,9717.2
3371,4992.93
3372,9319.4
3373,9429.55
3374,10240.72
3375,12578.59
3376,8618.35
3377,6269.91
3378,7643.83
3379,9716.16
3380,9712.52
3381,9628.86
3382,10468.05
3383,8400.95
3384,5771.27
3385,11238.73
3386,5330.04
3387,13741.02
3388,7410.54
3389,6688.93
3390,9768.35
3391,7546.59
3392,9241.73
3393,9287.26
3394,5614.82
3395,6792.08
3396,10783.64
3397,11569.46
3398,13047.07
3399,6246.98
3400,8225.01
3401,10730.85
3402,8752.33
3403,7540.44
3404,13265.82
3405,11561.3
3406,14198.35
3407,5545.22
3408,8257.46
3409,0.0
3410,11163.64
3411,8250.39
3412,14837.18
3413,9101.81
3414,7993.07
3415,8142.29
3416,8110.19
3417,6373.32
3418,10150.49
3419,6989.91
3420,7632.99
3421,15345.26
3422,7611.16
3423,21426.38
3424,8216.65
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2704.28
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2381.76
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
