Id,Sales
1874,5097.84
1875,9643.11
1876,9463.46
1877,6932.27
1878,8686.93
1879,5704.21
1880,6244.91
1881,3710.83
1882,5840.26
1883,5884.06
1884,7465.15
1885,8050.07
1886,9192.46
1887,7838.97
1888,9143.79
1889,8229.34
1890,5113.12
1891,10520.24
1892,14191.66
1893,7435.94
1894,8805.11
1895,5571.61
1896,6918.26
1897,4743.94
1898,8468.79
1899,6082.74
1900,9842.18
1901,7450.01
1902,8400.49
1903,8701.72
1904,5546.16
1905,9709.48
1906,21823.71
1907,12530.85
1908,7100.65
1909,3566.87
1910,6061.46
1911,10578.83
1912,6027.54
1913,13213.82
1914,18170.43
1915,4755.55
1916,6188.27
1917,7962.87
1918,5793.25
1919,10758.34
1920,7506.1
1921,7901.7
1922,4991.71
1923,8052.49
1924,6958.55
1925,7721.15
1926,8952.94
1927,6236.61
1928,5732.87
1929,7481.61
1930,6251.24
1931,5517.64
1932,7901.28
1933,6138.89
1934,6188.09
1935,8466.32
1936,6962.08
1937,6193.13
1938,7603.95
1939,7654.16
1940,7913.84
1941,7014.57
1942,8416.53
1943,6021.59
1944,4149.23
1945,6613.74
1946,7760.87
1947,5911.34
1948,5251.96
1949,11058.68
1950,7744.84
1951,9545.31
1952,7990.65
1953,6304.58
1954,5982.8
1955,4707.95
1956,10404.62
1957,5495.22
1958,8238.97
1959,16943.68
1960,7543.48
1961,7455.43
1962,5143.6
1963,5150.04
1964,7782.42
1965,4636.65
1966,6406.78
1967,10854.23
1968,5640.75
1969,20594.74
1970,16695.79
1971,5011.29
1972,7755.46
1973,6842.21
1974,7062.02
1975,6221.16
1976,12610.57
1977,7815.97
1978,10362.21
1979,5605.15
1980,7789.71
1981,5279.46
1982,9415.93
1983,7012.18
1984,6696.44
1985,6488.6
1986,5630.61
1987,8216.06
1988,9751.94
1989,6042.71
1990,10771.99
1991,5969.42
1992,10405.84
1993,5863.5
1994,5802.55
1995,5607.23
1996,11934.99
1997,6836.5
1998,7249.06
1999,7161.99
2000,9137.57
2001,4996.75
2002,10008.39
2003,7665.37
2004,4289.52
2005,15835.12
2006,18148.6
2007,7468.81
2008,8179.92
2009,10680.96
2010,11701.64
2011,12343.09
2012,7023.43
2013,8428.03
2014,6038.56
2015,8786.04
2016,4790.23
2017,6699.37
2018,6026.7
2019,5909.63
2020,8314.44
2021,5836.53
2022,5727.6
2023,6471.12
2024,4326.54
2025,5538.48
2026,6646.63
2027,6863.57
2028,8937.47
2029,8573.07
2030,7661.74
2031,6014.94
2032,6086.17
2033,12174.32
2034,9117.39
2035,6043.72
2036,5177.95
2037,7537.14
2038,4687.78
2039,7520.11
2040,4115.2
2041,6021.73
2042,9191.3
2043,6327.01
2044,5822.4
2045,8250.38
2046,9594.41
2047,12923.45
2048,6467.68
2049,8954.4
2050,3715.14
2051,5581.31
2052,6354.03
2053,5102.27
2054,8307.72
2055,6110.2
2056,5644.29
2057,9182.61
2058,13693.68
2059,7813.0
2060,5952.86
2061,5919.42
2062,8956.83
2063,7569.95
2064,7025.08
2065,5576.74
2066,7256.33
2067,11223.38
2068,5354.96
2069,6816.31
2070,7797.56
2071,9496.95
2072,14904.24
2073,5244.56
2074,16386.44
2075,6941.01
2076,5256.17
2077,4185.54
2078,7097.23
2079,6512.64
2080,6037.36
2081,6212.1
2082,5836.41
2083,5602.8
2084,7117.71
2085,4141.34
2086,8314.52
2087,7463.76
2088,8343.08
2089,9014.36
2090,5714.66
2091,10167.34
2092,6734.11
2093,5608.66
2094,5682.47
2095,5701.35
2096,12473.63
2097,6946.1
2098,5565.46
2099,8661.33
2100,8722.14
2101,7455.52
2102,7150.95
2103,9227.99
2104,5994.14
2105,5747.2
2106,6211.97
2107,8714.85
2108,6982.19
2109,6844.93
2110,5995.97
2111,5241.49
2112,4635.2
2113,5405.26
2114,8374.0
2115,9193.06
2116,10794.78
2117,13957.72
2118,8452.87
2119,6134.37
2120,5733.02
2121,11393.04
2122,11198.83
2123,8089.95
2124,9493.32
2125,9946.3
2126,6024.59
2127,4915.66
2128,12083.16
2129,6387.63
2130,6604.8
2131,7135.76
2132,3832.49
2133,13202.72
2134,6002.42
2135,6175.68
2136,5117.72
2137,5789.23
2138,7332.57
2139,9906.96
2140,6112.91
2141,5389.0
2142,5285.07
2143,4799.68
2144,3479.58
2145,7534.77
2146,18301.27
2147,6204.78
2148,5472.65
2149,7567.98
2150,5502.86
2151,5998.32
2152,5453.09
2153,5484.55
2154,7370.96
2155,7348.59
2156,5081.29
2157,8849.61
2158,6564.83
2159,5112.54
2160,9202.5
2161,8966.04
2162,10464.64
2163,6756.2
2164,8199.56
2165,6106.87
2166,5696.99
2167,15501.27
2168,9059.94
2169,6562.42
2170,6171.64
2171,5021.18
2172,6476.43
2173,4914.21
2174,10195.1
2175,5683.21
2176,6024.6
2177,6874.0
2178,5262.72
2179,7446.28
2180,8243.28
2181,7894.81
2182,7123.43
2183,4940.87
2184,6053.62
2185,7061.08
2186,10204.44
2187,9638.04
2188,6901.26
2189,5415.02
2190,7668.83
2191,6612.28
2192,4716.04
2193,8097.31
2194,8046.81
2195,7299.07
2196,5850.18
2197,6789.37
2198,7763.17
2199,6335.62
2200,6601.53
2201,6690.76
2202,6459.75
2203,9421.26
2204,5925.39
2205,5370.06
2206,13485.22
2207,7223.48
2208,4192.62
2209,10048.71
2210,8731.88
2211,13430.88
2212,5397.19
2213,5930.38
2214,6611.72
2215,8006.56
2216,6761.94
2217,8663.35
2218,4134.08
2219,6984.46
2220,6644.65
2221,6456.75
2222,5507.48
2223,7879.85
2224,9596.59
2225,5698.97
2226,9267.69
2227,7562.05
2228,9342.04
2229,4823.51
2230,7275.55
2231,6516.4
2232,8090.71
2233,8504.42
2234,4915.78
2235,7918.24
2236,8079.91
2237,8118.34
2238,4793.42
2239,4736.42
2240,8207.79
2241,8380.02
2242,8823.21
2243,7160.81
2244,6637.17
2245,8197.62
2246,8427.29
2247,8523.85
2248,8192.41
2249,6291.88
2250,9232.3
2251,11864.36
2252,8957.36
2253,5687.86
2254,6075.5
2255,5088.58
2256,0.0
2257,9939.59
2258,5479.87
2259,9477.23
2260,4882.56
2261,7450.25
2262,6945.13
2263,12000.91
2264,5082.25
2265,5893.54
2266,6441.05
2267,9349.84
2268,5731.48
2269,7769.09
2270,8094.86
2271,10161.09
2272,7694.01
2273,6941.51
2274,5802.35
2275,5406.97
2276,5248.36
2277,12510.22
2278,11212.81
2279,7112.91
2280,15871.24
2281,7091.29
2282,5852.82
2283,7489.2
2284,8865.31
2285,9857.03
2286,6983.2
2287,8869.16
2288,8151.81
2289,7520.71
2290,6344.3
2291,6173.37
2292,6254.0
2293,5283.33
2294,5132.67
2295,6327.84
2296,10364.37
2297,19057.79
2298,6947.96
2299,5375.98
2300,8230.15
2301,4674.85
2302,6615.38
2303,4735.84
2304,9773.59
2305,6158.84
2306,7016.13
2307,14481.62
2308,12437.53
2309,7328.36
2310,7282.72
2311,4466.02
2312,6076.48
2313,5878.37
2314,8388.8
2315,5709.2
2316,4886.29
2317,6800.9
2318,5629.31
2319,9411.11
2320,7469.24
2321,3912.04
2322,7336.73
2323,8251.5
2324,8587.99
2325,5957.17
2326,6229.35
2327,8663.61
2328,5751.0
2329,10332.75
2330,5207.04
2331,5386.48
2332,6778.82
2333,6819.19
2334,5553.51
2335,6147.16
2336,7384.04
2337,10678.82
2338,10545.44
2339,5487.21
2340,4415.86
2341,6097.38
2342,9315.54
2343,5654.84
2344,6699.49
2345,6715.77
2346,13818.17
2347,8101.26
2348,6841.93
2349,7846.33
2350,5443.04
2351,9402.55
2352,6814.05
2353,15040.23
2354,6695.3
2355,6040.19
2356,5871.35
2357,5197.97
2358,8237.66
2359,17918.17
2360,4912.87
2361,5058.26
2362,11663.52
2363,7245.65
2364,7244.32
2365,7939.63
2366,7049.02
2367,5776.04
2368,5299.48
2369,10385.44
2370,6548.79
2371,7276.98
2372,7406.14
2373,5547.33
2374,7513.14
2375,5942.87
2376,4820.26
2377,10056.44
2378,9573.43
2379,4854.79
2380,7179.96
2381,6811.62
2382,4996.66
2383,9370.66
2384,5821.37
2385,8885.58
2386,5264.15
2387,5678.69
2388,7012.0
2389,0.0
2390,8333.99
2391,5162.44
2392,7000.23
2393,5409.77
2394,5904.83
2395,6317.91
2396,7423.25
2397,7559.17
2398,8208.3
2399,6018.49
2400,8379.07
2401,6978.77
2402,9517.42
2403,10066.35
2404,6913.81
2405,3263.14
2406,6553.25
2407,8001.43
2408,5044.79
2409,10822.92
2410,5981.17
2411,8533.63
2412,12461.63
2413,6654.95
2414,5373.74
2415,13551.0
2416,10279.43
2417,5495.33
2418,10964.17
2419,11322.09
2420,5851.31
2421,5905.42
2422,7477.17
2423,6481.8
2424,6115.11
2425,7310.29
2426,5497.5
2427,6886.97
2428,7759.6
2429,7328.17
2430,8620.7
2431,6589.98
2432,7407.02
2433,4445.32
2434,8420.73
2435,7580.12
2436,6143.01
2437,7699.91
2438,7688.49
2439,10457.93
2440,6229.08
2441,6144.2
2442,6842.45
2443,7242.96
2444,7438.06
2445,4778.15
2446,4935.41
2447,8574.35
2448,6772.75
2449,6302.98
2450,9169.55
2451,6753.27
2452,7335.87
2453,5427.69
2454,4275.81
2455,7370.75
2456,6684.96
2457,7999.58
2458,11137.51
2459,9817.36
2460,5642.43
2461,9075.8
2462,4723.76
2463,4036.31
2464,7973.61
2465,13784.59
2466,7127.16
2467,7686.56
2468,5547.48
2469,7943.41
2470,10779.61
2471,6676.65
2472,9426.42
2473,6718.9
2474,4758.09
2475,6067.27
2476,5661.08
2477,6177.39
2478,5441.84
2479,5457.91
2480,5136.95
2481,7896.91
2482,8770.77
2483,5696.51
2484,7042.05
2485,6965.12
2486,6316.02
2487,5622.58
2488,8562.1
2489,9192.86
2490,5876.85
2491,4846.65
2492,16232.69
2493,6579.44
2494,6204.7
2495,10489.3
2496,8981.72
2497,8024.16
2498,5860.38
2499,7625.6
2500,11425.12
2501,15792.76
2502,6130.44
2503,5628.04
2504,5681.26
2505,6927.16
2506,5774.26
2507,8279.34
2508,9584.98
2509,6141.05
2510,5119.69
2511,7209.92
2512,8305.52
2513,5543.87
2514,7880.41
2515,4541.17
2516,7651.82
2517,8967.82
2518,8002.97
2519,10243.46
2520,6930.54
2521,4954.49
2522,6156.82
2523,9175.91
2524,8966.31
2525,7819.97
2526,7571.94
2527,6876.55
2528,4792.05
2529,10321.02
2530,5126.0
2531,12550.84
2532,6033.35
2533,4938.29
2534,7638.03
2535,6716.01
2536,8246.16
2537,8651.18
2538,4886.75
2539,5016.83
2540,8601.41
2541,10940.9
2542,10629.86
2543,5784.09
2544,6856.12
2545,9032.9
2546,6584.44
2547,6195.69
2548,10177.59
2549,9100.07
2550,12684.17
2551,5511.4
2552,6587.75
2553,0.0
2554,8662.68
2555,6598.79
2556,10958.83
2557,7634.51
2558,5727.44
2559,5702.55
2560,5939.31
2561,5996.5
2562,6872.0
2563,5579.66
2564,6032.31
2565,10688.42
2566,7000.79
2567,21259.87
2568,6829.83
2569,5205.29
2570,10125.97
2571,11591.17
2572,9106.54
2573,9904.59
2574,7491.12
2575,10018.81
2576,10700.14
2577,7836.89
2578,7865.54
2579,8873.94
2580,10887.26
2581,9373.77
2582,10158.89
2583,8351.34
2584,6040.71
2585,8148.71
2586,14286.26
2587,13602.1
2588,14452.74
2589,12565.65
2590,6513.79
2591,7039.88
2592,5664.92
2593,10580.4
2594,16137.5
2595,10789.85
2596,9620.3
2597,7988.84
2598,5421.97
2599,8189.23
2600,14224.06
2601,10168.88
2602,6892.62
2603,7363.36
2604,9275.52
2605,5020.52
2606,10163.76
2607,6046.33
2608,8385.11
2609,9917.87
2610,7173.48
2611,9358.31
2612,9139.93
2613,6315.21
2614,9299.21
2615,8827.26
2616,14920.52
2617,7695.63
2618,11478.49
2619,8014.27
2620,11523.13
2621,9721.28
2622,13212.0
2623,7942.59
2624,6274.84
2625,9170.15
2626,7309.4
2627,12039.47
2628,11264.41
2629,8345.09
2630,10400.8
2631,8862.25
2632,13485.91
2633,5645.18
2634,17997.77
2635,6602.12
2636,8065.47
2637,11236.52
2638,7046.96
2639,9850.91
2640,8799.41
2641,11256.64
2642,7328.0
2643,6837.66
2644,10012.69
2645,10057.79
2646,10476.28
2647,7294.4
2648,9749.26
2649,14784.74
2650,8090.81
2651,5878.27
2652,8820.75
2653,7538.97
2654,8931.45
2655,9224.79
2656,5306.16
2657,12156.93
2658,8121.84
2659,9983.45
2660,9521.48
2661,5231.73
2662,8566.67
2663,8381.76
2664,11562.53
2665,12012.33
2666,6822.11
2667,6891.77
2668,8699.11
2669,7881.1
2670,8424.33
2671,10544.19
2672,9082.17
2673,10223.01
2674,7566.88
2675,6185.9
2676,10187.09
2677,9969.62
2678,10861.47
2679,11902.24
2680,11780.03
2681,7841.13
2682,11172.64
2683,8662.99
2684,10967.89
2685,12651.38
2686,9146.53
2687,14078.53
2688,8843.58
2689,11562.77
2690,7424.11
2691,9227.85
2692,11954.02
2693,9561.94
2694,5258.72
2695,7069.61
2696,11897.1
2697,8506.35
2698,6367.37
2699,13616.91
2700,8842.45
2701,7312.21
2702,7668.79
2703,8683.1
2704,11424.58
2705,8936.75
2706,9606.33
2707,7973.01
2708,13519.3
2709,9060.31
2710,5316.03
2711,8419.13
2712,8090.04
2713,10968.51
2714,9019.0
2715,8074.22
2716,14798.55
2717,7851.79
2718,6554.41
2719,14445.35
2720,8358.67
2721,11949.7
2722,9045.25
2723,6863.05
2724,8000.86
2725,7528.53
2726,11267.22
2727,17362.11
2728,7752.4
2729,4262.57
2730,5933.07
2731,12043.39
2732,12289.47
2733,9012.19
2734,10033.3
2735,6048.26
2736,7174.59
2737,4532.74
2738,6547.6
2739,7181.52
2740,9502.19
2741,9975.91
2742,11713.2
2743,10265.7
2744,11530.71
2745,9494.49
2746,6081.74
2747,11401.28
2748,19149.23
2749,9231.92
2750,10563.36
2751,7818.75
2752,9765.78
2753,6533.83
2754,9960.57
2755,8587.58
2756,11405.94
2757,8733.58
2758,12028.59
2759,10274.97
2760,6519.88
2761,12821.24
2762,25937.62
2763,16038.5
2764,9038.87
2765,4509.88
2766,8003.14
2767,12787.78
2768,7607.61
2769,13891.13
2770,19666.66
2771,5189.46
2772,7991.17
2773,8642.09
2774,6836.06
2775,14804.45
2776,9938.54
2777,11703.66
2778,4369.33
2779,9677.07
2780,8950.29
2781,9397.98
2782,17835.36
2783,7697.38
2784,7153.56
2785,9367.39
2786,7949.42
2787,6593.64
2788,10073.27
2789,8635.87
2790,8142.05
2791,11137.39
2792,8208.53
2793,7291.53
2794,9805.87
2795,10532.43
2796,11053.31
2797,8802.61
2798,9146.69
2799,6976.57
2800,4837.82
2801,8399.4
2802,8955.74
2803,7972.72
2804,5976.25
2805,12782.07
2806,10422.57
2807,13221.66
2808,8850.51
2809,8120.54
2810,7689.28
2811,5496.69
2812,14828.53
2813,6857.25
2814,9588.11
2815,18497.42
2816,9428.54
2817,8596.98
2818,6315.82
2819,6070.83
2820,9192.46
2821,5412.74
2822,8106.9
2823,12656.63
2824,7103.87
2825,22590.85
2826,18290.36
2827,6052.25
2828,9673.85
2829,6832.24
2830,8761.81
2831,7496.85
2832,14518.46
2833,10568.43
2834,12465.68
2835,6836.28
2836,9033.73
2837,6438.13
2838,10885.06
2839,9522.66
2840,8558.52
2841,8434.45
2842,6658.31
2843,11651.59
2844,11696.34
2845,7487.11
2846,15659.08
2847,8663.82
2848,12613.43
2849,6462.77
2850,7548.41
2851,7703.37
2852,15124.3
2853,8422.98
2854,10709.46
2855,9324.28
2856,12379.27
2857,5873.09
2858,9653.9
2859,8879.19
2860,5816.64
2861,19205.63
2862,20996.21
2863,9920.93
2864,10600.84
2865,13128.94
2866,14814.96
2867,14389.55
2868,8629.04
2869,12160.51
2870,8343.95
2871,10742.83
2872,4835.95
2873,8982.39
2874,7222.07
2875,7266.57
2876,9645.61
2877,6635.17
2878,7786.44
2879,8821.43
2880,5282.12
2881,6149.97
2882,7515.83
2883,9518.43
2884,12959.03
2885,11220.78
2886,9031.01
2887,8430.15
2888,7824.75
2889,14255.09
2890,11069.08
2891,7958.55
2892,6244.38
2893,9838.06
2894,5854.5
2895,9543.18
2896,4909.24
2897,7410.95
2898,12260.25
2899,8146.99
2900,7442.35
2901,10673.45
2902,11483.63
2903,14347.95
2904,7820.97
2905,11777.45
2906,4479.79
2907,6670.31
2908,8611.42
2909,6424.55
2910,9229.51
2911,7295.12
2912,6618.61
2913,12457.84
2914,14874.33
2915,9587.44
2916,7514.09
2917,7029.82
2918,10637.0
2919,9256.53
2920,9086.89
2921,7024.49
2922,10092.32
2923,13346.06
2924,5883.46
2925,9637.49
2926,10654.44
2927,11669.04
2928,16558.28
2929,6871.5
2930,17485.28
2931,9056.84
2932,6243.32
2933,5402.51
2934,8591.48
2935,8268.96
2936,8463.88
2937,8299.28
2938,6400.47
2939,7006.0
2940,9298.37
2941,5024.1
2942,9635.16
2943,9742.89
2944,9977.56
2945,13328.01
2946,7954.32
2947,11179.76
2948,8264.31
2949,6819.27
2950,6193.76
2951,6950.7
2952,14512.61
2953,9072.19
2954,6277.14
2955,11053.24
2956,12281.92
2957,10129.12
2958,9176.7
2959,11702.74
2960,6954.4
2961,6820.09
2962,8225.32
2963,10428.28
2964,9431.35
2965,8983.94
2966,8528.43
2967,7225.48
2968,5280.36
2969,6492.25
2970,10478.83
2971,10747.69
2972,13096.85
2973,16168.01
2974,10281.35
2975,7054.27
2976,5962.94
2977,13450.19
2978,15640.48
2979,12476.36
2980,11669.8
2981,10986.93
2982,7284.71
2983,5261.9
2984,12880.13
2985,9240.1
2986,9153.1
2987,8490.66
2988,4867.16
2989,15895.61
2990,7368.73
2991,7066.87
2992,5946.69
2993,7830.33
2994,8355.66
2995,13434.06
2996,7929.2
2997,5893.36
2998,7852.65
2999,6734.75
3000,3996.88
3001,10246.38
3002,20218.14
3003,7139.75
3004,7251.11
3005,10028.5
3006,6767.44
3007,7760.35
3008,6432.27
3009,6156.12
3010,10066.82
3011,9631.92
3012,5462.62
3013,12172.44
3014,9948.74
3015,6531.25
3016,11025.54
3017,11853.3
3018,11847.37
3019,8292.9
3020,9664.81
3021,6212.58
3022,6833.1
3023,20801.44
3024,12495.21
3025,7918.98
3026,8543.61
3027,6219.89
3028,7461.79
3029,5666.48
3030,11313.03
3031,6280.58
3032,7196.42
3033,8909.42
3034,6058.12
3035,8597.77
3036,9687.42
3037,10482.47
3038,9415.27
3039,6696.13
3040,7888.25
3041,8890.95
3042,12698.58
3043,10585.03
3044,9015.36
3045,6488.2
3046,10199.98
3047,7632.24
3048,6063.75
3049,9596.7
3050,9835.14
3051,9241.34
3052,8109.86
3053,8758.48
3054,9760.71
3055,7361.47
3056,8123.14
3057,8416.67
3058,10141.43
3059,12276.02
3060,7199.2
3061,6640.58
3062,17764.98
3063,8131.88
3064,4527.51
3065,10137.72
3066,10321.83
3067,13693.69
3068,6166.49
3069,8190.93
3070,7530.49
3071,10362.63
3072,7833.86
3073,12987.93
3074,4200.27
3075,9285.87
3076,8987.33
3077,7594.13
3078,7591.66
3079,8856.6
3080,12174.23
3081,6474.48
3082,11550.26
3083,9468.38
3084,12191.07
3085,5683.9
3086,9115.34
3087,7970.49
3088,10653.47
3089,11573.4
3090,5697.45
3091,8882.17
3092,10874.27
3093,11312.32
3094,5273.24
3095,5244.17
3096,11175.56
3097,9525.29
3098,11111.4
3099,9749.01
3100,7818.07
3101,11020.45
3102,10234.48
3103,12585.42
3104,9632.73
3105,9288.4
3106,10531.82
3107,15163.66
3108,9965.52
3109,6250.8
3110,8124.27
3111,6058.15
3112,0.0
3113,11768.74
3114,6965.43
3115,11674.18
3116,5942.97
3117,9866.12
3118,8746.14
3119,13920.87
3120,6781.16
3121,7652.26
3122,8996.71
3123,10462.09
3124,6806.18
3125,9054.43
3126,8975.31
3127,11708.24
3128,9192.4
3129,9363.85
3130,6844.96
3131,6306.87
3132,6754.8
3133,15929.04
3134,14028.56
3135,8855.97
3136,16754.83
3137,8552.7
3138,7023.5
3139,9598.73
3140,10491.95
3141,15370.67
3142,8764.11
3143,11572.51
3144,12174.1
3145,9122.41
3146,9571.52
3147,8296.67
3148,7612.32
3149,6689.78
3150,5433.47
3151,8794.94
3152,11937.54
3153,22001.46
3154,9987.91
3155,6712.28
3156,10013.64
3157,6120.83
3158,7812.16
3159,5351.7
3160,11766.04
3161,8300.45
3162,8876.67
3163,19643.42
3164,13390.67
3165,9313.48
3166,9116.33
3167,5142.42
3168,7140.32
3169,7215.33
3170,11145.43
3171,7163.23
3172,5677.07
3173,7882.25
3174,7037.75
3175,11939.6
3176,10041.22
3177,3747.82
3178,8979.05
3179,11331.16
3180,10820.66
3181,8427.88
3182,6715.81
3183,10306.9
3184,5921.86
3185,13235.81
3186,6779.34
3187,6940.35
3188,8962.35
3189,8835.74
3190,5969.93
3191,8614.2
3192,10256.64
3193,12727.41
3194,14629.73
3195,7450.47
3196,4808.18
3197,7358.81
3198,10635.89
3199,6989.16
3200,9796.28
3201,7956.79
3202,15690.4
3203,10264.39
3204,7750.3
3205,9816.97
3206,5396.03
3207,12063.8
3208,7742.8
3209,17609.2
3210,8932.86
3211,7194.36
3212,7711.0
3213,6030.88
3214,9687.55
3215,22977.85
3216,6340.41
3217,6243.12
3218,13960.04
3219,8815.79
3220,9101.0
3221,11016.83
3222,9521.13
3223,7243.94
3224,6370.9
3225,11864.55
3226,8530.97
3227,8678.94
3228,9243.26
3229,6553.6
3230,9369.52
3231,6958.05
3232,4995.67
3233,10790.2
3234,10527.55
3235,5401.42
3236,9987.27
3237,9157.2
3238,6107.01
3239,12407.19
3240,8141.25
3241,10132.6
3242,6449.34
3243,7295.63
3244,8122.07
3245,0.0
3246,10314.97
3247,6104.92
3248,7806.91
3249,6565.76
3250,8070.36
3251,7374.53
3252,7938.83
3253,10759.3
3254,10111.91
3255,8877.28
3256,10078.05
3257,8195.79
3258,12455.56
3259,13180.8
3260,8335.54
3261,4047.17
3262,7838.99
3263,9884.83
3264,5867.82
3265,14574.07
3266,8172.68
3267,10085.05
3268,14078.15
3269,7116.08
3270,6757.58
3271,14511.71
3272,14297.38
3273,6264.62
3274,11485.28
3275,13026.01
3276,7303.21
3277,6846.29
3278,9408.0
3279,8372.67
3280,7373.51
3281,9400.65
3282,6796.16
3283,7301.29
3284,10157.25
3285,10303.8
3286,12956.61
3287,7329.91
3288,9861.54
3289,4902.29
3290,9839.06
3291,9815.78
3292,7629.67
3293,9282.62
3294,10758.91
3295,12822.47
3296,8405.16
3297,7207.21
3298,8679.04
3299,8478.29
3300,8779.42
3301,5684.49
3302,5838.4
3303,9357.31
3304,7821.25
3305,8681.22
3306,11197.4
3307,7517.1
3308,10125.23
3309,6852.86
3310,4950.62
3311,9442.46
3312,8951.71
3313,10607.78
3314,13234.69
3315,12173.46
3316,6357.16
3317,10983.06
3318,4891.68
3319,4585.48
3320,10632.99
3321,14899.85
3322,10171.32
3323,11115.87
3324,8120.21
3325,10515.86
3326,13238.83
3327,8918.85
3328,11379.67
3329,7420.63
3330,5630.11
3331,7484.46
3332,7619.35
3333,7926.87
3334,8002.2
3335,7619.16
3336,5485.41
3337,9583.51
3338,11587.5
3339,7967.56
3340,8658.19
3341,9102.94
3342,7397.7
3343,6566.94
3344,11560.46
3345,11072.78
3346,7610.5
3347,6031.75
3348,19827.82
3349,8119.85
3350,9024.86
3351,14892.64
3352,10783.19
3353,11449.93
3354,7567.43
3355,9115.42
3356,13745.14
3357,22890.35
3358,8151.17
3359,7766.65
3360,6899.75
3361,9153.92
3362,7569.14
3363,9049.2
3364,13848.52
3365,7238.51
3366,5766.03
3367,8853.78
3368,10257.74
3369,6943.35
3370,10065.98
3371,5092.66
3372,9806.65
3373,10051.42
3374,10661.2
3375,12667.03
3376,8984.62
3377,6471.48
3378,7741.35
3379,10683.72
3380,9876.43
3381,10643.61
3382,10890.84
3383,9052.73
3384,6285.76
3385,12319.23
3386,5783.1
3387,14179.31
3388,7439.03
3389,6451.59
3390,9785.87
3391,7962.63
3392,9684.11
3393,11369.81
3394,5652.35
3395,6850.87
3396,11189.15
3397,11999.34
3398,13265.97
3399,6683.71
3400,7903.14
3401,10847.1
3402,8225.06
3403,7787.28
3404,13667.39
3405,12063.34
3406,14302.15
3407,5541.66
3408,8542.04
3409,0.0
3410,11014.79
3411,8675.91
3412,15107.46
3413,9310.43
3414,7850.69
3415,8831.94
3416,8048.2
3417,6835.32
3418,9975.57
3419,8140.89
3420,7998.45
3421,16081.94
3422,8083.92
3423,23672.89
3424,9096.09
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2728.79
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2114.16
